2.800000000000000000e+01	1.568595735339534947e-01	3.928571428571428839e-03	3.600000000000000000e+01	5.418595735339535313e-01
9.000000000000000000e+00	5.273825834581987726e-01	8.888888888888888881e-03	4.180000000000000000e+02	8.073825834581986882e-01
8.800000000000000000e+01	6.140206587168990371e-01	3.409090909090908817e-04	1.300000000000000000e+01	7.190206587168990193e-01
2.900000000000000000e+01	7.129705907024181943e-01	1.724137931034482952e-03	1.070000000000000000e+02	8.879705907024182387e-01
1.650000000000000000e+02	8.333807766542383755e-01	4.242424242424243071e-04	8.000000000000000000e+01	1.078380776654238371e+00
1.900000000000000000e+01	1.033172926356809684e+00	7.894736842105263414e-03	1.600000000000000000e+01	1.558172926356809818e+00
4.300000000000000000e+01	1.547207528215773564e+00	1.627906976744186111e-03	2.000000000000000000e+01	1.792207528215773671e+00
9.000000000000000000e+00	1.777511709123374306e+00	2.222222222222222220e-03	2.000000000000000000e+01	1.847511709123374368e+00
1.900000000000000000e+01	1.832590406802497185e+00	1.578947368421052596e-03	2.300000000000000000e+01	1.937590406802497167e+00
5.000000000000000000e+01	1.920021946825050341e+00	1.199999999999999895e-03	1.400000000000000000e+01	2.130021946825050527e+00
2.500000000000000000e+01	2.118798931400108998e+00	4.000000000000000083e-03	1.430000000000000000e+02	2.468798931400109087e+00
1.530000000000000000e+02	2.346767266073903624e+00	1.699346405228758334e-03	2.100000000000000000e+01	3.256767266073903766e+00
5.000000000000000000e+00	3.235956891139099678e+00	1.600000000000000033e-02	6.300000000000000000e+01	3.515956891139099483e+00
6.500000000000000000e+01	3.451285230162348228e+00	1.846153846153846109e-03	8.200000000000000000e+01	3.871285230162348157e+00
1.540000000000000000e+02	3.783056858303361469e+00	1.428571428571428570e-03	1.300000000000000000e+01	4.553056858303361487e+00
5.600000000000000000e+01	4.537813045296799075e+00	3.214285714285714229e-03	5.000000000000000000e+01	5.167813045296798968e+00
1.400000000000000000e+01	5.105486840737419207e+00	5.714285714285714281e-03	2.000000000000000000e+01	5.385486840737419456e+00
1.900000000000000000e+01	5.359989773844937133e+00	3.684210526315789824e-03	1.430000000000000000e+02	5.604989773844937240e+00
