2.300000000000000000e+01	4.044374584339355816e-01	4.782608695652173711e-03	1.800000000000000000e+01	7.894374584339355350e-01
2.600000000000000000e+01	7.806657819168218992e-01	7.307692307692307578e-03	3.900000000000000000e+02	1.445665781916821935e+00
2.770000000000000000e+02	1.199262462276769581e+00	4.079422382671479656e-03	3.000000000000000000e+01	5.154262462276768986e+00
4.100000000000000000e+01	5.116870573423960344e+00	4.634146341463414413e-03	3.800000000000000000e+01	5.781870573423960380e+00
6.600000000000000000e+01	5.731724638025658791e+00	5.606060606060605730e-03	2.900000000000000000e+01	7.026724638025658720e+00
5.300000000000000000e+01	6.984508026793037949e+00	4.528301886792453039e-03	1.300000000000000000e+01	7.824508026793037807e+00
6.800000000000000000e+01	7.804520597129150694e+00	5.147058823529411693e-03	1.600000000000000000e+01	9.029520597129151227e+00
4.000000000000000000e+01	9.003096695699408514e+00	3.749999999999999861e-03	5.629000000000000000e+03	9.528096695699408869e+00
1.600000000000000000e+01	2.367863961285705976e+00	2.500000000000000052e-03	1.477000000000000000e+03	2.507863961285706100e+00
8.300000000000000000e+01	1.386385395096199069e+00	4.096385542168674669e-03	1.370000000000000000e+02	2.576385395096199016e+00
1.810000000000000000e+02	2.456859591275477150e+00	5.359116022099446978e-03	1.700000000000000000e+02	5.851859591275477612e+00
1.640000000000000000e+02	5.627862883223987644e+00	5.914634146341463464e-03	2.532000000000000000e+03	9.022862883223988106e+00
1.430000000000000000e+02	5.324593463790741943e+00	6.363636363636363848e-03	1.200000000000000000e+01	8.509593463790741552e+00
9.300000000000000000e+01	8.490351356847856579e+00	6.021505376344086884e-03	7.200000000000000000e+01	1.045035135684785743e+01
5.500000000000000000e+01	1.032272846418859835e+01	5.454545454545454107e-03	3.454000000000000000e+03	1.137272846418859729e+01
2.080000000000000000e+02	5.868494714645132504e+00	5.913461538461538443e-03	2.777000000000000000e+03	1.017349471464513222e+01
8.000000000000000000e+00	5.885071456525142963e+00	1.250000000000000069e-02	2.600000000000000000e+01	6.235071456525142608e+00
1.790000000000000000e+02	6.199415300185319389e+00	7.597765363128491933e-03	2.000000000000000000e+02	1.095941530018532006e+01
6.300000000000000000e+01	1.059828521628253561e+01	7.460317460317459660e-03	1.115000000000000000e+03	1.224328521628253519e+01
2.580000000000000000e+02	1.019151745055947700e+01	7.170542635658915497e-03	4.710000000000000000e+02	1.666651745055947842e+01
7.000000000000000000e+00	1.562573171393023763e+01	4.285714285714285927e-03	1.991000000000000000e+03	1.573073171393023806e+01
1.690000000000000000e+02	1.168732951026532518e+01	6.449704142011835131e-03	3.300000000000000000e+01	1.550232951026532646e+01
8.400000000000000000e+01	1.543094987499240034e+01	7.261904761904761953e-03	1.400000000000000000e+01	1.756594987499240190e+01
6.300000000000000000e+01	1.753369264816038609e+01	6.666666666666666227e-03	2.464000000000000000e+03	1.900369264816038495e+01
4.200000000000000000e+01	1.355508055784623345e+01	5.476190476190476511e-03	2.100000000000000000e+01	1.436008055784623316e+01
1.690000000000000000e+02	1.431634553351147687e+01	5.857988165680473418e-03	7.809000000000000000e+03	1.778134553351147673e+01
2.100000000000000000e+01	4.282078127874745732e+00	5.238095238095237874e-03	2.150000000000000000e+03	4.667078127874745519e+00
