2.200000000000000000e+01	5.273527039145842199e-01	4.545454545454546101e-03	2.100000000000000000e+01	8.773527039145843087e-01
1.900000000000000000e+01	8.665675036161025746e-01	6.315789473684210384e-03	1.388000000000000000e+03	1.286567503616102615e+00
3.900000000000000000e+01	5.663609883350562146e-01	3.846153846153845934e-03	1.470000000000000000e+02	1.091360988335056126e+00
3.800000000000000000e+01	1.008532609633026933e+00	3.421052631578947508e-03	3.500000000000000000e+01	1.463532609633027004e+00
1.700000000000000000e+01	1.440337264027844899e+00	2.352941176470588463e-03	9.500000000000000000e+01	1.580337264027845023e+00
2.250000000000000000e+02	1.515335538758433964e+00	4.000000000000000083e-03	3.100000000000000000e+01	4.665335538758434097e+00
9.900000000000000000e+01	4.628581258163079859e+00	3.939393939393939607e-03	1.100000000000000000e+01	5.993581258163080072e+00
5.400000000000000000e+01	5.978778924797544470e+00	3.333333333333333114e-03	6.340000000000000000e+02	6.608778924797544363e+00
1.400000000000000000e+01	5.742754737852157731e+00	5.000000000000000104e-03	1.266000000000000000e+03	5.987754737852157838e+00
1.330000000000000000e+02	4.405124780584920963e+00	5.714285714285714281e-03	6.047000000000000000e+03	7.065124780584921105e+00
1.370000000000000000e+02	9.902344475970329407e-01	6.058394160583941042e-03	6.850000000000000000e+02	3.895234447597032190e+00
2.110000000000000000e+02	3.187152665503371285e+00	5.924170616113743661e-03	1.400000000000000000e+01	7.562152665503370841e+00
8.600000000000000000e+01	7.540992974277250127e+00	6.162790697674418693e-03	3.880000000000000000e+03	9.395992974277250553e+00
3.500000000000000000e+01	3.993156528989594722e+00	8.000000000000000167e-03	2.111000000000000000e+03	4.973156528989594705e+00
2.810000000000000000e+02	2.720957524537827243e+00	5.765124555160142626e-03	7.680000000000000000e+02	8.390957524537826728e+00
1.290000000000000000e+02	7.211990567982035749e+00	5.581395348837209398e-03	1.660000000000000000e+03	9.731990567982036211e+00
2.070000000000000000e+02	7.092175373682688466e+00	5.652173913043477549e-03	3.150000000000000000e+03	1.118717537368268822e+01
1.820000000000000000e+02	6.142830951135825224e+00	5.494505494505494934e-03	1.200000000000000000e+01	9.642830951135824336e+00
1.790000000000000000e+02	9.622346921857342750e+00	5.251396648044692750e-03	1.090000000000000000e+02	1.291234692185734190e+01
4.600000000000000000e+01	1.269782256594659131e+01	4.782608695652173711e-03	1.150000000000000000e+02	1.346782256594659088e+01
8.400000000000000000e+01	1.323670449118559489e+01	5.238095238095237874e-03	1.260000000000000000e+02	1.477670449118559404e+01
2.400000000000000000e+01	1.451151259210911704e+01	5.833333333333333599e-03	3.747000000000000000e+03	1.500151259210911725e+01
1.050000000000000000e+02	8.081248121772418358e+00	5.904761904761904844e-03	1.400000000000000000e+01	1.025124812177241829e+01
1.460000000000000000e+02	1.022660941509017185e+01	4.315068493150685247e-03	5.900000000000000000e+01	1.243160941509017192e+01
1.630000000000000000e+02	1.231745887374447612e+01	4.171779141104294507e-03	3.053000000000000000e+03	1.469745887374447690e+01
