7.000000000000000000e+01	3.259451612835493339e-01	4.428571428571428416e-03	1.800000000000000000e+01	1.410945161283549298e+00
2.400000000000000000e+01	1.399210125728957088e+00	6.249999999999999480e-03	2.800000000000000000e+01	1.924210125728956999e+00
2.400000000000000000e+01	1.902907166937739092e+00	5.000000000000000104e-03	3.220000000000000000e+02	2.322907166937739021e+00
2.180000000000000000e+02	2.060828628107632010e+00	2.889908256880733758e-03	1.400000000000000000e+01	4.265828628107631637e+00
9.900000000000000000e+01	4.249939961073554429e+00	2.929292929292929074e-03	1.400000000000000000e+01	5.264939961073554109e+00
1.600000000000000000e+02	5.247286781697506619e+00	2.812499999999999896e-03	2.400000000000000000e+01	6.822286781697506797e+00
2.450000000000000000e+02	6.787852591642680622e+00	2.653061224489796071e-03	1.625000000000000000e+03	9.062852591642680977e+00
1.100000000000000000e+01	6.571953729036254188e+00	5.454545454545454107e-03	6.558000000000000000e+03	6.781953729036254153e+00
1.620000000000000000e+02	6.412301085830960368e-01	5.308641975308642236e-03	6.900000000000000000e+02	3.651230108583096268e+00
1.680000000000000000e+02	2.962079275398819433e+00	5.535714285714286170e-03	3.570000000000000000e+02	6.217079275398820215e+00
2.310000000000000000e+02	5.737137109769612664e+00	5.454545454545454974e-03	4.978000000000000000e+03	1.014713710976961281e+01
1.760000000000000000e+02	3.299698143476522905e+00	5.852272727272727661e-03	1.100000000000000000e+01	6.904698143476522887e+00
9.600000000000000000e+01	6.888809834751153716e+00	6.249999999999999480e-03	2.010000000000000000e+02	8.988809834751153360e+00
2.700000000000000000e+01	8.660421403298926180e+00	6.666666666666666227e-03	5.600000000000000000e+01	9.290421403298925185e+00
1.910000000000000000e+02	9.196779570121400127e+00	5.968586387434554608e-03	1.900000000000000000e+01	1.318677957012140034e+01
1.280000000000000000e+02	1.314885915281757001e+01	6.171875000000000278e-03	2.476000000000000000e+03	1.591385915281757057e+01
1.260000000000000000e+02	1.094496707795037160e+01	6.269841269841269944e-03	1.440000000000000000e+02	1.370996707795037040e+01
3.680000000000000000e+02	1.341828161411626574e+01	6.086956521739131203e-03	2.090000000000000000e+02	2.125828161411626738e+01
8.700000000000000000e+01	2.073158842630539311e+01	6.206896551724138539e-03	1.600000000000000000e+01	2.262158842630539368e+01
6.500000000000000000e+01	2.257975308755204580e+01	6.307692307692307557e-03	9.372000000000000000e+03	2.401475308755204452e+01
1.000000000000000000e+01	5.397188474217315957e+00	2.000000000000000042e-03	3.602000000000000000e+03	5.467188474217316241e+00
