2.600000000000000000e+01	1.995476526446519627e-01	4.230769230769230657e-03	1.300000000000000000e+01	5.845476526446519161e-01
1.800000000000000000e+01	5.790938495675280739e-01	1.111111111111111110e-03	2.100000000000000000e+01	6.490938495675280251e-01
1.700000000000000000e+01	6.398217855178920388e-01	3.529411764705882044e-03	4.180000000000000000e+02	8.498217855178920033e-01
2.400000000000000000e+01	6.511001820302795284e-01	5.416666666666666852e-03	1.400000000000000000e+01	1.106100182030279599e+00
2.230000000000000000e+02	1.098016814621875836e+00	4.304932735426009183e-03	6.600000000000000000e+01	4.458016814621876378e+00
7.800000000000000000e+01	4.381702358198252156e+00	5.769230769230769551e-03	2.700000000000000000e+01	5.956702358198252334e+00
5.000000000000000000e+01	5.920514049475064766e+00	5.799999999999999600e-03	1.380000000000000000e+02	6.935514049475064446e+00
4.200000000000000000e+01	6.737068838071606613e+00	6.190476190476190688e-03	2.000000000000000000e+01	7.647068838071606756e+00
2.700000000000000000e+01	7.616680420622049752e+00	7.037037037037036959e-03	7.029000000000000000e+03	8.281680420622048899e+00
5.000000000000000000e+00	8.926770706109482534e-01	6.000000000000000125e-03	1.725000000000000000e+03	9.976770706109482356e-01
7.200000000000000000e+01	2.750612915412062320e-01	5.694444444444443816e-03	2.700000000000000000e+02	1.710061291541206119e+00
6.700000000000000000e+01	1.521381925979786942e+00	6.417910447761194202e-03	1.100000000000000000e+01	3.026381925979786836e+00
4.200000000000000000e+01	3.015866194446507276e+00	6.904761904761903997e-03	6.000000000000000000e+01	4.030866194446507400e+00
3.200000000000000000e+01	3.964884287703308807e+00	6.875000000000000035e-03	3.300000000000000000e+01	4.734884287703309269e+00
8.200000000000000000e+01	4.695472625815956036e+00	6.097560975609756309e-03	1.153000000000000000e+03	6.445472625815956036e+00
1.110000000000000000e+02	4.936033259664781347e+00	7.027027027027027244e-03	2.315000000000000000e+03	7.666033259664781774e+00
1.450000000000000000e+02	4.546000676305523847e+00	5.793103448275861711e-03	1.120000000000000000e+02	7.486000676305524237e+00
1.400000000000000000e+01	7.318408286504819671e+00	7.142857142857143501e-03	7.730000000000000000e+02	7.668408286504819316e+00
1.100000000000000000e+02	6.536275670117497327e+00	6.636363636363636423e-03	3.820000000000000000e+02	9.091275670117497043e+00
7.600000000000000000e+01	8.468823065749591095e+00	6.315789473684210384e-03	2.392000000000000000e+03	1.014882306574959081e+01
1.200000000000000000e+01	6.390388372001619466e+00	5.833333333333333599e-03	9.140000000000000000e+02	6.635388372001619572e+00
4.000000000000000000e+00	5.403647817374399587e+00	7.499999999999999722e-03	2.030000000000000000e+02	5.508647817374400013e+00
7.700000000000000000e+01	5.249716017626401943e+00	7.532467532467532027e-03	2.020000000000000000e+02	7.279716017626402191e+00
1.300000000000000000e+02	6.983043478214242761e+00	7.384615384615384436e-03	1.030000000000000000e+03	1.034304347821424308e+01
1.390000000000000000e+02	8.601375913793766870e+00	7.338129496402877663e-03	3.300000000000000000e+01	1.217137591379376715e+01
1.040000000000000000e+02	1.210813745860619228e+01	6.923076923076922420e-03	2.782000000000000000e+03	1.462813745860619186e+01
1.000000000000000000e+01	9.361304023051964407e+00	6.000000000000000125e-03	2.300000000000000000e+01	9.571304023051965260e+00
1.000000000000000000e+02	9.532208060590960486e+00	6.999999999999999278e-03	2.315000000000000000e+03	1.198220806059095978e+01
4.600000000000000000e+01	7.980103046246243892e+00	6.956521739130435041e-03	7.610000000000000000e+02	9.100103046246243110e+00
1.250000000000000000e+02	7.881285360234083548e+00	6.719999999999999411e-03	6.500000000000000000e+01	1.082128536023408394e+01
1.200000000000000000e+01	1.070400266915906151e+01	4.166666666666666609e-03	1.770000000000000000e+02	1.087900266915906222e+01
5.100000000000000000e+01	1.056027917638699876e+01	5.686274509803921143e-03	1.900000000000000000e+01	1.157527917638699932e+01
8.400000000000000000e+01	1.153975300426657924e+01	9.166666666666666713e-03	1.400000000000000000e+01	1.423475300426657952e+01
4.100000000000000000e+01	1.420571651860975138e+01	7.073170731707316417e-03	1.727000000000000000e+03	1.522071651860975194e+01
2.000000000000000000e+01	1.174055049309861865e+01	5.000000000000000104e-03	5.100000000000000000e+01	1.209055049309861829e+01
