7.000000000000000000e+00	0.000000000000000000e+00	2.393767036777241612e-03	2.400000000000000000e+01	5.864729240104241820e-02
5.800000000000000000e+01	5.562382183905388577e-02	4.959446896646148989e-03	1.300000000000000000e+01	1.062391541858222155e+00
8.400000000000000000e+01	1.055599654810328802e+00	1.305466453220402532e-03	5.000000000000000000e+01	1.439406792057127182e+00
1.600000000000000000e+01	1.407255029599150387e+00	8.711095487719052073e-04	4.640000000000000000e+02	1.456037164330377109e+00
4.300000000000000000e+01	1.164971921472425009e+00	6.225684225871987339e-03	2.300000000000000000e+01	2.101937397466159041e+00
6.700000000000000000e+01	2.084431347533786560e+00	4.209449986956308870e-03	3.000000000000000000e+00	3.071547369475041034e+00
9.600000000000000000e+01	3.069619830613034228e+00	6.988659040766271799e-03	6.200000000000000000e+01	5.417809268310501025e+00
9.200000000000000000e+01	5.339999058266149845e+00	3.470989260547493148e-03	1.150000000000000000e+02	6.457657600162442613e+00
2.200000000000000000e+01	6.299307674154978720e+00	6.936759556556969589e-03	2.200000000000000000e+02	6.833438160009865037e+00
2.700000000000000000e+01	6.522198723696908118e+00	3.145660919628105647e-03	1.790000000000000000e+02	6.819463680601764111e+00
7.100000000000000000e+01	6.566202716125323136e+00	6.132465427743880385e-03	8.000000000000000000e+00	8.090120374919678170e+00
2.600000000000000000e+01	8.079173472832900771e+00	5.340778955835861867e-03	7.700000000000000000e+01	8.565184357813963700e+00
2.400000000000000000e+01	8.443287882411556922e+00	7.675289494611960833e-03	9.940000000000000000e+02	9.088012199958962256e+00
2.000000000000000000e+01	7.516140335815770790e+00	5.308412207863658777e-03	1.308000000000000000e+03	7.887729190366226995e+00
1.500000000000000000e+01	5.998018008914781873e+00	3.819008971453481498e-03	1.283000000000000000e+03	6.198515979916090046e+00
3.100000000000000000e+01	4.567332772357262982e+00	5.617489114953067714e-03	1.140000000000000000e+02	5.176830341329671015e+00
1.500000000000000000e+01	5.036388283745303340e+00	2.573229550303794948e-03	5.000000000000000000e+01	5.171482835136252731e+00
2.100000000000000000e+01	5.110377700033179593e+00	7.809156646175100663e-03	9.000000000000000000e+00	5.684350713527049237e+00
2.900000000000000000e+01	5.673865127901085437e+00	4.911455823342928892e-03	2.000000000000000000e+01	6.172377893970392826e+00
2.640000000000000000e+02	6.146442931655380804e+00	6.234050948616180060e-03	1.300000000000000000e+01	1.190670600817673197e+01
5.300000000000000000e+01	1.188394287539382965e+01	4.454062115808420964e-03	1.730000000000000000e+02	1.271017139787629091e+01
1.520000000000000000e+02	1.237514713141451672e+01	3.127595178646382350e-03	7.250000000000000000e+02	1.403902776645439232e+01
2.100000000000000000e+01	1.258666531603604710e+01	3.723466298622562370e-03	4.300000000000000000e+02	1.286034008898480607e+01
5.300000000000000000e+01	1.202811043081064213e+01	5.320686315214426428e-03	1.200000000000000000e+01	1.301509774228291860e+01
1.200000000000000000e+01	1.299328064460199350e+01	3.781305554212647559e-03	6.000000000000000000e+00	1.315209547787892497e+01
4.300000000000000000e+01	1.314212426858206229e+01	2.436944545222505080e-03	4.560000000000000000e+02	1.350888442263804912e+01
4.700000000000000000e+01	1.260476096937760637e+01	4.603193422831242457e-03	3.800000000000000000e+01	1.336198628743334638e+01
9.000000000000000000e+00	1.328770232471223522e+01	5.105714070812675080e-03	4.580000000000000000e+02	1.344853231794283488e+01
7.000000000000000000e+01	1.254256975568588039e+01	2.757344590242629626e-03	3.400000000000000000e+01	1.321811918029532507e+01
5.900000000000000000e+01	1.315221406843087770e+01	1.673156101370950125e-03	6.000000000000000000e+00	1.349772080336397906e+01
1.600000000000000000e+01	1.348761940177428720e+01	5.023443955361068733e-03	1.387000000000000000e+03	1.376893226327450748e+01
1.900000000000000000e+01	1.108557818266928052e+01	5.068410376042411375e-03	1.330000000000000000e+02	1.142262747267610123e+01
1.690000000000000000e+02	1.117857619972870253e+01	3.799573246894416903e-03	1.290000000000000000e+02	1.342602377526674928e+01
4.000000000000000000e+00	1.316930638097206874e+01	5.747571730564835987e-03	3.235000000000000000e+03	1.324977238519997691e+01
