7.600000000000000000e+01	0.000000000000000000e+00	2.519432037376591240e-03	4.000000000000000000e+00	6.701689219421733679e-01
1.700000000000000000e+01	6.688188491144709813e-01	6.324068122024212313e-03	3.000000000000000000e+00	1.045100902374911600e+00
6.500000000000000000e+01	1.043976672931446359e+00	9.655655471475906027e-03	1.400000000000000000e+01	3.240638292692215039e+00
1.020000000000000000e+02	3.227779805659437340e+00	5.534719078500248413e-03	1.250000000000000000e+02	5.203674516684025697e+00
4.600000000000000000e+01	5.049262460272443853e+00	4.631608401473874710e-03	1.376000000000000000e+03	5.794951412909737698e+00
8.200000000000000000e+01	4.117431588917993324e+00	5.646665596295252255e-03	2.900000000000000000e+01	5.738024615054730937e+00
1.110000000000000000e+02	5.701194476789896548e+00	9.001692898076457325e-03	2.500000000000000000e+01	9.198352167692601000e+00
2.600000000000000000e+01	9.158361731118453974e+00	3.487945096578552989e-03	1.600000000000000000e+01	9.475764734907102138e+00
2.700000000000000000e+02	9.450385998185112157e+00	4.224691950377483345e-03	1.000000000000000000e+01	1.344271989129183353e+01
3.100000000000000000e+01	1.342457718102754427e+01	8.795037411426013391e-03	2.400000000000000000e+01	1.437883874016726615e+01
4.100000000000000000e+01	1.433091065512463125e+01	9.997118832903578722e-03	4.020000000000000000e+02	1.576549720764629470e+01
1.540000000000000000e+02	1.490194659558597223e+01	3.858504180517788665e-03	4.820000000000000000e+02	1.698168034888506028e+01
2.300000000000000000e+02	1.590899730972560633e+01	5.685769185262598037e-03	9.600000000000000000e+02	2.048604150386199763e+01
6.800000000000000000e+01	1.816827411441742868e+01	7.857288349189101712e-03	4.000000000000000000e+00	2.003830874152443542e+01
3.700000000000000000e+01	2.003092333417617255e+01	7.050952191832181304e-03	2.856000000000000000e+03	2.094402164301844138e+01
1.900000000000000000e+01	1.437425050140389615e+01	5.216576476684962015e-03	2.918000000000000000e+03	1.472115283710344613e+01
1.600000000000000000e+01	9.209042692211388825e+00	5.647190634711449914e-04	1.290000000000000000e+02	9.240666959765773569e+00
1.400000000000000000e+02	9.027900803662237905e+00	1.321715994511307724e-03	2.840000000000000000e+02	9.675541640972777913e+00
2.500000000000000000e+01	9.197440755235739118e+00	6.055420976345047071e-03	1.500000000000000000e+01	9.727290090665931643e+00
9.000000000000000000e+01	9.703289688214338682e+00	3.653802898439867906e-03	7.700000000000000000e+01	1.085423760122289671e+01
7.500000000000000000e+01	1.071696109267178265e+01	5.589339291945071876e-03	3.600000000000000000e+01	1.218416265680736466e+01
1.040000000000000000e+02	1.211706159404794647e+01	3.773698492985840328e-03	8.100000000000000000e+01	1.349068784549479183e+01
6.600000000000000000e+01	1.332956128993335021e+01	8.233364797463406035e-03	3.000000000000000000e+00	1.523146855814739631e+01
4.400000000000000000e+01	1.522717583409782094e+01	6.460140807829683855e-03	1.800000000000000000e+01	1.622203751850359055e+01
1.710000000000000000e+02	1.618440076190029231e+01	7.828142126007724827e-03	1.973000000000000000e+03	2.086954382431591526e+01
8.300000000000000000e+01	1.620883369318211820e+01	3.785316768965586026e-03	6.400000000000000000e+01	1.730846821456661999e+01
3.000000000000000000e+00	1.716461242553811672e+01	4.491792254368133855e-03	7.700000000000000000e+01	1.721177624420898056e+01
4.700000000000000000e+01	1.703879706900308477e+01	7.169444829759018083e-03	2.400000000000000000e+01	1.821817074349844390e+01
1.720000000000000000e+02	1.816421707145835640e+01	1.135393304393103424e-02	1.100000000000000000e+01	2.499928476390483922e+01
3.800000000000000000e+01	2.497179271978750492e+01	1.119516960830655057e-02	2.500000000000000000e+01	2.646075027769227717e+01
3.000000000000000000e+00	2.639289301937331089e+01	7.313077752209379279e-03	6.000000000000000000e+00	2.646968033577151047e+01
1.140000000000000000e+02	2.645553383576226381e+01	4.339869797461955517e-03	8.744000000000000000e+03	2.818714188494958250e+01
8.300000000000000000e+01	8.438045574746787736e+00	7.975233324864276080e-03	1.140000000000000000e+02	1.075485085561986054e+01
4.200000000000000000e+01	1.055199813891532479e+01	3.968706113202044757e-03	2.600000000000000000e+01	1.113539793755602503e+01
1.050000000000000000e+02	1.108956180561099814e+01	8.316145433045612004e-03	2.314000000000000000e+03	1.414574525225526003e+01
1.200000000000000000e+01	9.765674933067051811e+00	6.978248679800519091e-03	1.900000000000000000e+01	1.005876137761867284e+01
4.600000000000000000e+01	1.002738748521351297e+01	6.712386207414829109e-03	2.652000000000000000e+03	1.110808166460730106e+01
4.000000000000000000e+00	6.780055056404982849e+00	3.438162648757392675e-03	4.800000000000000000e+01	6.828189333487586055e+00
6.800000000000000000e+01	6.760808259997884484e+00	4.436015034755298216e-03	2.300000000000000000e+01	7.816579838269645641e+00
1.300000000000000000e+01	7.782787082896327036e+00	1.874813938535237721e-03	1.545000000000000000e+03	7.868091117099680787e+00
4.200000000000000000e+01	5.666360268806792888e+00	5.051560059535125172e-03	6.500000000000000000e+02	6.408939597558456214e+00
3.700000000000000000e+01	5.537142459979931708e+00	3.229922372191830829e-03	5.500000000000000000e+01	5.955417407178773992e+00
2.700000000000000000e+01	5.883158869663495771e+00	5.076329498181392057e-03	3.300000000000000000e+01	6.362872007241637817e+00
1.000000000000000000e+00	6.318553915563740908e+00	4.013373048647537154e-03	7.900000000000000000e+01	6.332600721234006969e+00
2.800000000000000000e+01	6.225104435811076087e+00	9.793766016568800775e-03	5.200000000000000000e+01	7.184893505434818195e+00
3.900000000000000000e+01	7.109903158157204750e+00	4.541149787575316996e-03	1.200000000000000000e+01	7.729770104161235444e+00
6.000000000000000000e+00	7.712958764001554002e+00	7.022802384555656280e-03	2.200000000000000000e+01	7.860437614077222968e+00
3.200000000000000000e+01	7.828088839558682288e+00	5.385449942150680007e-03	1.400000000000000000e+01	8.431259233079558157e+00
1.800000000000000000e+01	8.410510822742979897e+00	7.589093116553019720e-03	1.205000000000000000e+03	8.888623689085820345e+00
8.000000000000000000e+00	7.023981397954440986e+00	5.435859528943712098e-03	1.180000000000000000e+02	7.176185464764865074e+00
1.710000000000000000e+02	7.004837320741327922e+00	6.187522975988278030e-03	1.810000000000000000e+03	1.070806982187031231e+01
5.700000000000000000e+01	7.699757684506495892e+00	3.959825207166438668e-03	3.000000000000000000e+00	8.489742813336199845e+00
7.500000000000000000e+01	8.486538027880442314e+00	6.502707449545319304e-03	6.000000000000000000e+00	1.019349873338608781e+01
9.800000000000000000e+01	1.018472062775988007e+01	3.924399887365166012e-03	5.640000000000000000e+02	1.153078978912613195e+01
6.000000000000000000e+01	1.050328154957406213e+01	9.208805874841406378e-03	7.000000000000000000e+01	1.243713078329075827e+01
5.700000000000000000e+01	1.230365516286008543e+01	6.531140895813942505e-03	3.880000000000000000e+03	1.360661777157496743e+01
