1.630000000000000000e+02	0.000000000000000000e+00	3.896075133749160764e-03	5.910000000000000000e+02	2.222710863803896153e+00
5.100000000000000000e+01	1.765246706047526315e+00	3.926784262752299089e-03	4.000000000000000000e+00	2.466177696948811615e+00
1.740000000000000000e+02	2.463587206259532536e+00	3.547671021247633498e-03	1.100000000000000000e+01	4.624118858199341098e+00
1.400000000000000000e+01	4.612299350248019181e+00	4.171741249794742694e-03	7.000000000000000000e+00	4.816714671487961397e+00
1.500000000000000000e+02	4.809474879039926876e+00	2.781447959335222198e-03	1.500000000000000000e+01	6.269735057690918545e+00
1.014000000000000000e+03	6.250469512155777174e+00	3.686904954902015929e-03	5.781000000000000000e+03	1.933529519710303290e+01
7.000000000000000000e+00	7.883132906084473035e+00	4.506019217808647850e-03	3.238000000000000000e+03	7.993530376920785052e+00
6.700000000000000000e+01	3.752388236003886490e+00	4.125050951563499768e-03	3.800000000000000000e+01	4.719712684145527248e+00
6.300000000000000000e+01	4.675606043813608004e+00	4.532980834970880453e-03	1.000000000000000000e+00	5.675128317924687416e+00
3.000000000000000000e+00	5.675128317924687416e+00	3.644520425049643103e-03	2.000000000000000000e+01	5.713395782387708621e+00
3.070000000000000000e+02	5.688444750343649048e+00	3.798386538405159815e-03	2.000000000000000000e+00	9.769811085859991806e+00
8.500000000000000000e+01	9.768092043148904224e+00	4.193567635749272278e-03	1.200000000000000000e+01	1.101567841478431298e+01
3.300000000000000000e+01	1.099560769067919708e+01	4.515985323723806580e-03	5.200000000000000000e+01	1.151720399556929664e+01
1.930000000000000000e+02	1.142220739340085522e+01	4.959998737004226929e-03	3.869000000000000000e+03	1.477268654024721073e+01
2.140000000000000000e+02	7.727428560023082760e+00	4.488741244235459199e-03	1.000000000000000000e+00	1.108949575195544313e+01
2.700000000000000000e+02	1.108949575195544313e+01	2.483934281734408514e-03	2.400000000000000000e+01	1.343681364819445889e+01
1.630000000000000000e+02	1.339048348547796863e+01	2.012303046101819853e-03	1.867000000000000000e+03	1.453850237327905681e+01
6.400000000000000000e+01	1.088860619447382660e+01	4.877412437154575800e-03	6.177000000000000000e+03	1.198114658039645164e+01
5.280000000000000000e+02	3.108095972464173684e+00	2.636535713014984475e-03	1.200000000000000000e+01	7.980413970115865396e+00
3.910000000000000000e+02	7.963332096712411712e+00	2.236165458536833097e-03	6.100000000000000000e+01	1.102352452672006855e+01
4.600000000000000000e+01	1.091423118810029180e+01	3.686673935314358636e-03	2.601000000000000000e+03	1.150778569168590337e+01
4.000000000000000000e+00	7.168003480711206521e+00	4.198317351971839716e-03	2.000000000000000000e+00	7.226779923638812164e+00
3.000000000000000000e+01	7.225301452366720056e+00	3.503869523545540855e-03	1.500000000000000000e+01	7.593207752339002248e+00
2.000000000000000000e+00	7.572004627538752253e+00	3.490702120782178137e-03	1.900000000000000000e+01	7.596439542384227472e+00
7.100000000000000000e+01	7.569178022096926917e+00	3.049060862473018056e-03	3.598000000000000000e+03	8.326869646421471316e+00
5.300000000000000000e+01	3.596547580151502999e+00	3.098598655519985232e-03	1.200000000000000000e+01	4.171337630750460157e+00
2.760000000000000000e+02	4.158990350433252381e+00	4.321167437627284127e-03	1.300000000000000000e+01	8.333238095181208394e+00
1.560000000000000000e+02	8.314196535170092162e+00	3.020171749903858942e-03	1.800000000000000000e+03	9.963210310617599319e+00
1.000000000000000000e+00	7.084808400517971450e+00	3.868669633493146756e-03	3.000000000000000000e+00	7.098348744235197572e+00
4.500000000000000000e+01	7.095418346822118139e+00	3.919591032159324730e-03	1.600000000000000000e+01	7.712753934387212240e+00
5.220000000000000000e+02	7.689859177608942886e+00	3.106664850962306129e-03	2.900000000000000000e+01	1.336573586031707706e+01
3.630000000000000000e+02	1.330949401430160428e+01	3.813501784576503548e-03	6.000000000000000000e+00	1.815454803160605124e+01
2.300000000000000000e+01	1.814283267982982650e+01	3.513443457725378208e-03	3.786000000000000000e+03	1.842566487817671828e+01
