3.860000000000000000e+02	0.000000000000000000e+00	1.973494986973635314e-03	8.700000000000000000e+01	2.666191727401381328e+00
1.330000000000000000e+02	2.589517352011160956e+00	1.998794086576779084e-03	2.000000000000000000e+00	3.519955999312651684e+00
2.000000000000000000e+01	3.518924189919933276e+00	3.413039263971948990e-03	5.270000000000000000e+02	3.757836938397969728e+00
8.600000000000000000e+01	3.217948430089104583e+00	1.933951178595599407e-03	6.400000000000000000e+01	3.800067734846380052e+00
4.450000000000000000e+02	3.732822003668550881e+00	3.027792476609622065e-03	5.190000000000000000e+02	8.448608785988037440e+00
4.130000000000000000e+02	7.640796469922335632e+00	2.105079256518004038e-03	8.200000000000000000e+01	1.068368853521910999e+01
2.100000000000000000e+01	1.053856897218557442e+01	2.257619171032011242e-03	7.900000000000000000e+01	1.070450398125642799e+01
1.100000000000000000e+01	1.056460498653738789e+01	1.883008536030623785e-03	4.000000000000000000e+01	1.063710081517456629e+01
1.450000000000000000e+02	1.056725759126590702e+01	1.854605972136162424e-03	1.060000000000000000e+02	1.150847012212500964e+01
5.100000000000000000e+02	1.131339200159536773e+01	1.192330253786037233e-03	1.120000000000000000e+02	1.344170150460344360e+01
4.490000000000000000e+02	1.321880611636743907e+01	3.940414191467648750e-03	3.500000000000000000e+01	1.941116701825884761e+01
3.320000000000000000e+02	1.932886578259150667e+01	2.130477185416576602e-03	7.300000000000000000e+02	2.180448027204556993e+01
3.380000000000000000e+02	1.997242373853931241e+01	1.790993796963898143e-03	4.000000000000000000e+00	2.209116940034760290e+01
2.450000000000000000e+02	2.208341487570823602e+01	3.054121413330872920e-03	7.170000000000000000e+02	2.470232398763945980e+01
4.070000000000000000e+02	2.278385118332852244e+01	3.075309797787245149e-03	1.900000000000000000e+01	2.716462999027645253e+01
2.700000000000000000e+01	2.711305599100220576e+01	2.248754141017833205e-03	2.000000000000000000e+00	2.732556325732839042e+01
3.000000000000000000e+00	2.732268827071313666e+01	3.356770903008503715e-03	1.160000000000000000e+03	2.735793436519472621e+01
8.160000000000000000e+02	2.412534970224957220e+01	3.943653210177682639e-03	2.957000000000000000e+03	3.538842327051703762e+01
1.010000000000000000e+02	2.637764306053563246e+01	1.374179950627455772e-03	4.985000000000000000e+03	2.686341567308243938e+01
1.840000000000000000e+02	1.453433982377157463e+01	2.852573403658479213e-03	1.030000000000000000e+02	1.637139709572763380e+01
2.710000000000000000e+02	1.614519441685537871e+01	3.683222316114189831e-04	4.400000000000000000e+01	1.649454805353881071e+01
9.100000000000000000e+02	1.639863700257662416e+01	1.903565212245513557e-03	4.185000000000000000e+03	2.246149220357858667e+01
2.880000000000000000e+02	1.287916728683621237e+01	2.736013715182970818e-03	8.000000000000000000e+01	1.563706911174064729e+01
1.230000000000000000e+02	1.546572356244828583e+01	2.362310381736918395e-03	1.200000000000000000e+02	1.648269818178603074e+01
2.020000000000000000e+02	1.621804937647623035e+01	2.532974213975586718e-03	4.900000000000000000e+01	1.800886214575697153e+01
9.300000000000000000e+01	1.789700310248317550e+01	1.061668142635363576e-03	5.000000000000000000e+00	1.824257608291098620e+01
2.860000000000000000e+02	1.823318080057388002e+01	9.533935076522096277e-04	3.190000000000000000e+02	1.918752770173374245e+01
1.100000000000000000e+01	1.842905075985716934e+01	1.520821567568769218e-03	4.900000000000000000e+01	1.848760239020856844e+01
2.430000000000000000e+02	1.837426399055165760e+01	9.135353808812998484e-04	2.300000000000000000e+01	1.915122583199120143e+01
1.330000000000000000e+02	1.909831027708414197e+01	1.942401617770820460e-03	4.000000000000000000e+01	2.000249823015645845e+01
4.320000000000000000e+02	1.990667994852094225e+01	1.766762664180864233e-03	1.101000000000000000e+03	2.257802509676240987e+01
1.560000000000000000e+02	1.979479281325323825e+01	3.058261743126968434e-03	5.800000000000000000e+01	2.146460372500056479e+01
4.950000000000000000e+02	2.131960516913990489e+01	3.615297576739217103e-03	7.221000000000000000e+03	2.758310822084060021e+01
2.200000000000000000e+01	1.066977609428687401e+01	3.256063395556775715e-03	6.600000000000000000e+01	1.092049297574474664e+01
4.000000000000000000e+02	1.080267243654576781e+01	2.654980424215711964e-03	1.715000000000000000e+03	1.451964503044776400e+01
